,,,,SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
L,BigRiver,B,12,6,11:31:13,10/5/23,Manual gsw+F,LI-COR Default,,6,,,0.184078,0.624611,0.142177,1.3307,1.312818,1.051615,2.245903,0.933085,10.363423,12.93751,22.132847,0.441786,PSF-00232_20231005113113,0,0,0,97.216125,111.94503,0.131573,0.5,0.8,47.939873,77.96,62.45,14.75,19.29,101.47,22.5,-13,157.7,911,4.06,11:28:24,10/5/23,-2.98,0.007,0.004,0.005,-0.23,-2.255,-1.338,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,111.94503,25,-0.063481,112.003326,111.854065,0.149261,2.503041,2.537206,0.715031,0.5793,0.411578,0.051227,0.220957,0.866462,97.216125,0.00064,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005113113,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,12,7,11:31:42,10/5/23,Manual gsw+F,LI-COR Default,,7,,,0.200397,0.631842,0.152143,1.276412,1.31411,1.066591,2.15093,0.83682,10.510562,12.949707,21.196024,0.441786,PSF-00232_20231005113142,0,0,0,255.86235,315.324402,0.188574,0.5,0.8,94.142883,77.06,62.54,14.95,18.6,101.48,22.8,-13.3,158.3,1248,4.058,11:28:24,10/5/23,-2.98,0.003,0,-0.007,-5.457,-7.528,-13.488,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,312.219147,25,-3.357252,308.828827,310.513763,-1.684937,2.503112,2.535927,0.716505,0.57879,0.408325,0.041304,0.223964,1.147565,261.181,0.000614,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005113142,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,12,8,11:32:08,10/5/23,Manual gsw+F,LI-COR Default,,8,,,0.193626,0.620876,0.147597,1.208723,1.318783,1.080034,2.135621,0.816838,10.643766,12.996648,21.046612,0.441786,PSF-00232_20231005113208,0,0,0,207.654831,247.752777,0.161847,0.5,0.8,82.816986,76.48,62.64,15.12,18.49,101.47,22.4,-13.4,159.8,1279,4.057,11:28:24,10/5/23,-2.98,-0.003,-0.003,-0.011,-2.084,-5.248,-4.035,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,243.07251,25,-4.021085,240.324493,241.990936,-1.666443,2.503197,2.535107,0.714271,0.578623,0.40552,0.038149,0.226579,1.173545,207.654831,0.000632,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005113208,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,12,9,11:33:06,10/5/23,Manual gsw+F,LI-COR Default,,9,,,0.243782,0.625456,0.175412,1.102816,1.325196,1.109101,1.952741,0.627545,10.93192,13.061873,19.247309,0.441786,PSF-00232_20231005113306,0,0,0,139.121887,313.235657,0.555856,0.5,0.8,307.418976,75.19,62.93,15.46,17.07,101.46,22.6,-13.2,158.6,1383,4.028,11:28:24,10/5/23,-2.98,-0.003,-0.007,0.002,16.423,33.517,9.456,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,310.139526,25,-2.356062,309.193268,309.85965,-0.666382,2.503518,2.533272,0.715203,0.578915,0.400009,0.018762,0.231964,1.259736,139.121887,0.000635,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005113306,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,12,1,11:42:14,10/5/23,Manual gsw+F,LI-COR Default,,1,,,0.12679,0.593394,0.104468,0.661419,1.202013,1.064821,1.834789,0.632776,10.494699,11.846841,18.083372,0.441786,PSF-00232_20231005114214,0,0,0,100.553513,485.567078,0.792915,0.5,0.8,0.961085,66.37,58.79,15.88,16.09,101.46,21.4,-13.6,163.6,3,4.056,11:41:48,10/5/23,-9.2,-0.002,0.001,-0.001,0.54,1.19,2.863,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,485.567078,25,2.883863,484.868652,489.699402,-4.83075,2.497602,2.529609,0.708711,0.578299,0.393211,0.003482,0.21206,0.109597,100.553513,0.000641,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005114214,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,12,2,11:43:05,10/5/23,Manual gsw+F,LI-COR Default,,2,,,0.071765,0.58337,0.063904,0.439306,1.227303,1.134555,1.914,0.686698,11.182118,12.09624,18.864302,0.441786,PSF-00232_20231005114305,0,0,0,112.817291,436.027405,0.741261,0.5,0.8,1.596645,66.99,61.93,16.06,16.75,101.46,21,-13.3,163.3,5,4.052,11:41:48,10/5/23,-9.2,0,0,-0.001,0.01,0.377,0.648,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,435.837494,25,-0.15961,434.316864,435.798706,-1.481842,2.501952,2.53042,0.706696,0.578824,0.390375,0.00869,0.217247,0.11156,112.817291,0.000653,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005114305,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,12,3,11:44:05,10/5/23,Manual gsw+F,LI-COR Default,,3,,,0.039929,0.602377,0.037447,0.321392,1.238817,1.173234,2.095239,0.856421,11.564421,12.210871,20.652512,0.441786,PSF-00232_20231005114405,0,0,0,134.922623,484.155304,0.721324,0.5,0.8,0.484795,66.34,62.83,16.36,18.18,101.45,21.7,-12.9,159.4,2,4.024,11:41:48,10/5/23,-9.2,0,0.001,0.002,0.212,1.369,1.23,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,482.84198,25,-0.859718,480.921875,482.923401,-2.001526,2.503128,2.529455,0.710523,0.579487,0.385699,0.021065,0.222997,0.108472,134.544617,0.000659,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005114405,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,1,12:11:20,10/5/23,Manual gsw+F,LI-COR Default,,1,,,0.435756,0.549015,0.242936,1.27749,1.394432,1.107463,1.919184,0.524752,10.916641,13.745391,18.918049,0.441786,PSF-00232_20231005121120,0,0,0,116.629959,542.32428,0.784944,0.5,0.8,5.613858,72.9,57.9,16.74,16.79,101.45,19.7,-13,166.1,18,4.055,12:11:01,10/5/23,-4.17,0.011,0.015,0.024,0.352,0.878,1.966,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,538.823975,25,-2.307091,537.442444,539.018433,-1.575989,2.4961,2.531456,0.699844,0.579294,0.379858,0.001705,0.194822,0.121977,116.629959,0.000653,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121120,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,2,12:11:42,10/5/23,Manual gsw+F,LI-COR Default,,2,,,0.561689,0.543248,0.276157,1.306165,1.464913,1.168444,1.936687,0.471775,11.517862,14.440285,19.090773,0.441786,PSF-00232_20231005121142,0,0,0,95.127228,437.007751,0.782321,0.5,0.8,7.600109,76.19,60.77,16.82,16.94,101.45,19.5,-13.2,168.1,24,4.053,12:11:01,10/5/23,-4.17,-0.01,0.005,0.021,0.156,0.342,0.6,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,436.67865,25,-0.04353,436.96225,436.945374,0.016876,2.500128,2.535959,0.698702,0.578871,0.378639,0.002378,0.197431,0.127318,95.127228,0.000646,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121142,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,3,12:12:09,10/5/23,Manual gsw+F,LI-COR Default,,3,,,0.787313,0.570808,0.330902,1.340519,1.510198,1.221497,1.914209,0.404011,12.041482,14.887488,18.87022,0.441786,PSF-00232_20231005121209,0,0,0,85.281372,399.30246,0.786424,0.5,0.8,13.870468,78.06,63.14,16.92,16.75,101.44,20.5,-13.4,165.4,44,4.051,12:11:01,10/5/23,-4.17,0.011,-0.001,0.016,-0.566,-1.248,-3.651,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,395.067932,25,-2.836706,394.19281,395.237732,-1.044922,2.503402,2.538489,0.704181,0.578607,0.377134,-0.000703,0.200504,0.14383,85.281372,0.000644,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121209,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,4,12:12:39,10/5/23,Manual gsw+F,LI-COR Default,,4,,,0.771227,0.575758,0.329655,1.29644,1.536643,1.260025,1.92878,0.392137,12.420897,15.1477,19.013248,0.441786,PSF-00232_20231005121239,0,0,0,89.512466,449.755035,0.800975,0.5,0.8,6.318679,78.8,64.61,17.04,16.87,101.44,20.7,-13,162.8,20,4.05,12:11:01,10/5/23,-4.17,0.017,0.013,-0.003,0.039,0.049,0.054,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,444.066528,25,-3.721816,443.247192,444.421997,-1.174805,2.505426,2.539477,0.705171,0.579293,0.375244,-0.000783,0.203604,0.123513,89.512466,0.00066,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121239,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,5,12:13:06,10/5/23,Manual gsw+F,LI-COR Default,,5,,,0.717624,0.595309,0.325384,1.315588,1.55749,1.28657,1.960504,0.403014,12.683506,15.354335,19.327404,0.441786,PSF-00232_20231005121306,0,0,0,95.549942,425.537445,0.775461,0.5,0.8,8.882847,79.22,65.44,17.17,17.13,101.44,21.4,-13.2,161.5,29,4.048,12:11:01,10/5/23,-4.17,0.002,-0.007,0.017,0.159,0.225,0.385,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,419.659149,25,-4.345746,418.182129,419.310394,-1.128265,2.506539,2.540028,0.709097,0.578982,0.373309,0.000593,0.206356,0.130945,95.549942,0.000648,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121306,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,6,12:13:28,10/5/23,Manual gsw+F,LI-COR Default,,6,,,0.643841,0.593258,0.308758,1.284605,1.569289,1.303853,1.983872,0.414583,12.855661,15.472787,19.560471,0.441786,PSF-00232_20231005121328,0,0,0,86.486221,434.328339,0.800874,0.5,0.8,6.776186,79.27,65.86,17.28,17.32,101.42,21.3,-13,161.1,21,4.045,12:11:01,10/5/23,-4.17,0.004,0.002,0.012,0.036,0.174,0.306,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,426.709045,25,-5.256249,425.200226,426.7966,-1.596375,2.507094,2.540073,0.708684,0.579224,0.371669,0.00142,0.208487,0.124705,86.486221,0.000659,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121328,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,7,12:14:12,10/5/23,Manual gsw+F,LI-COR Default,,7,,,0.99645,0.606722,0.377107,1.26092,1.588981,1.33458,1.922246,0.333264,13.158165,15.66641,18.952196,0.441786,PSF-00232_20231005121412,0,0,0,87.368484,399.245667,0.781166,0.5,0.8,9.703665,79.1,66.43,17.51,16.82,101.43,21.9,-13.3,160.7,31,4.045,12:11:01,10/5/23,-4.17,0.027,0.004,0.02,0.173,0.239,0.465,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,395.238525,25,-2.836706,394.318329,395.180939,-0.86261,2.507822,2.539786,0.711401,0.57884,0.368213,-0.006539,0.212704,0.132961,87.368484,0.00065,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121412,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,8,12:14:31,10/5/23,Manual gsw+F,LI-COR Default,,8,,,1.030078,0.607883,0.382285,1.256894,1.600206,1.347148,1.927892,0.327686,13.281589,15.7765,19.007166,0.441786,PSF-00232_20231005121431,0,0,0,105.145096,473.8349,0.778098,0.5,0.8,10.439802,79.17,66.65,17.61,16.86,101.43,21.9,-13.1,159.7,34,4.044,12:11:01,10/5/23,-4.17,-0.004,-0.007,0.011,-0.072,0.273,0.965,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,471.450439,25,-1.534433,470.934387,471.6362,-0.701813,2.50809,2.53986,0.711636,0.579147,0.366766,-0.007118,0.214342,0.135035,105.145096,0.000651,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121431,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,13,9,12:14:55,10/5/23,Manual gsw+F,LI-COR Default,,9,,,0.665548,0.6115,0.31869,1.251784,1.612973,1.362544,2.004285,0.391312,13.433044,15.901974,19.759838,0.441786,PSF-00232_20231005121455,0,0,0,135.771271,563.893677,0.759225,0.5,0.8,9.186195,79.15,66.86,17.74,17.48,101.43,22,-13,158.9,30,4.043,12:11:01,10/5/23,-4.17,0.015,0.002,-0.001,0.638,1.422,3.288,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,559.987671,25,-2.611801,558.996338,560.151184,-1.154846,2.508354,2.539812,0.712368,0.579328,0.364867,-0.001888,0.216457,0.132288,135.25415,0.000666,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005121455,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,13,1,12:23:32,10/5/23,Manual gsw+F,LI-COR Default,,1,,,0.228496,0.544007,0.16091,1.047461,1.544175,1.307045,2.192161,0.647987,12.888558,15.226857,21.616549,0.441786,PSF-00232_20231005122332,0,0,0,103.511093,498.443481,0.792331,0.5,0.8,0.203364,73.28,62.02,18.27,18.91,101.41,19.5,-13,166.7,1,4.043,12:23:11,10/5/23,-7.6,0.003,0.006,0.007,0.079,0.011,0.325,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,498.443481,25,0.94315,498.08551,499.794922,-1.709412,2.501481,2.536339,0.698852,0.579288,0.357126,0.007831,0.225845,0.107606,103.511093,0.000662,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005122332,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,13,2,12:24:28,10/5/23,Manual gsw+F,LI-COR Default,,2,,,0.19948,0.572952,0.147965,0.93171,1.606802,1.407145,2.233413,0.62661,13.872793,15.841175,22.018816,0.441786,PSF-00232_20231005122428,0,0,0,92.266205,420.375824,0.780515,0.5,0.8,0.31819,75.1,65.76,18.52,19.2,101.43,20.6,-13.2,164.1,1,4.041,12:23:11,10/5/23,-7.6,-0.002,-0.001,0,-0.107,-0.069,-0.068,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,420.375824,25,0.834325,420.778168,421.57135,-0.793182,2.506621,2.538788,0.70461,0.578979,0.353648,0.008422,0.231826,0.107921,92.266205,0.000658,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005122428,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,13,3,12:25:22,10/5/23,Manual gsw+F,LI-COR Default,,3,,,0.203817,0.592291,0.151636,0.850598,1.629908,1.453942,2.188165,0.558257,14.334476,16.069328,21.573204,0.441786,PSF-00232_20231005122522,0,0,0,91.549156,439.41629,0.791657,0.5,0.8,9.018118,74.97,66.88,18.77,18.88,101.43,21.3,-13.2,161.9,28,4.039,12:23:11,10/5/23,-7.6,0.001,-0.001,-0.001,0.064,0.098,0.124,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,439.41629,25,8.21629,442.350616,451.189484,-8.838867,2.508099,2.538567,0.708489,0.578957,0.350054,0.001965,0.236896,0.130813,91.549156,0.000666,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005122522,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,1,13:50:22,10/5/23,Manual gsw+F,LI-COR Default,,1,,,0.077652,0.477381,0.066788,0.518441,1.428712,1.294508,2.198917,0.770205,12.812377,14.140654,21.763752,0.441786,PSF-00232_20231005135022,0,0,0,146.874542,723.379578,0.796961,0.5,0.8,3.412345,64.8,58.72,19,18.95,101.04,17,-12.7,174.5,11,4.043,13:50:07,10/5/23,-8.48,0.003,0.001,0.003,1.378,2.731,5.342,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,709.473633,25,-9.257382,707.733765,710.114563,-2.380798,2.496647,2.525676,0.685816,0.579873,0.346907,0.000322,0.161264,0.115995,146.874542,0.000657,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135022,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,2,13:50:43,10/5/23,Manual gsw+F,LI-COR Default,,2,,,0.082135,0.49549,0.070456,0.513958,1.482373,1.354483,2.205867,0.723494,13.407475,14.6734,21.834972,0.441786,PSF-00232_20231005135043,0,0,0,147.752167,660.206421,0.776203,0.5,0.8,3.192808,67.09,61.3,19.03,19,101.02,17.7,-12.1,168.3,10,4.04,13:50:07,10/5/23,-8.48,0.002,0.001,0.001,0.554,1.114,2.853,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,654.646729,25,-3.906819,651.918762,654.608276,-2.689514,2.500259,2.528827,0.68933,0.580879,0.346404,0.000476,0.163854,0.115644,147.752167,0.000647,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135043,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,3,13:51:06,10/5/23,Manual gsw+F,LI-COR Default,,3,,,0.073157,0.524231,0.064198,0.45891,1.508158,1.40053,2.217031,0.708874,13.862752,14.928079,21.944666,0.441786,PSF-00232_20231005135106,0,0,0,149.625061,671.3526,0.777129,0.5,0.8,3.341834,68.09,63.23,19.07,19.09,101.03,18.7,-12.8,168.4,11,4.038,13:50:07,10/5/23,-8.48,-0.001,-0.001,-0.002,0.789,1.699,3.756,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,665.590881,25,-4.109959,662.717712,665.463379,-2.745667,2.502941,2.530199,0.694952,0.579592,0.345854,0.000927,0.166746,0.116033,149.625061,0.000641,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135106,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,4,13:51:50,10/5/23,Manual gsw+F,LI-COR Default,,4,,,0.048265,0.536663,0.044283,0.326146,1.52267,1.448045,2.252853,0.730183,14.332931,15.071574,22.299017,0.441786,PSF-00232_20231005135150,0,0,0,109.170555,486.273651,0.775496,0.5,0.8,6.238905,68.34,64.99,19.17,19.34,101.03,19.2,-12.9,167.2,20,4.036,13:50:07,10/5/23,-8.48,0.001,0,0.001,0.262,0.687,1.66,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,479.39801,25,-4.748399,476.395355,479.469635,-3.07428,2.505371,2.530529,0.697401,0.579431,0.344553,0.00272,0.171742,0.123838,108.941315,0.000634,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135150,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,5,13:52:27,10/5/23,Manual gsw+F,LI-COR Default,,5,,,0.044806,0.547303,0.041415,0.295765,1.541236,1.474948,2.249274,0.708038,14.597664,15.253723,22.261229,0.441786,PSF-00232_20231005135227,0,0,0,99.833969,468.004974,0.786682,0.5,0.8,3.623058,68.74,65.78,19.27,19.32,101.04,19.6,-12.9,165.6,12,4.035,13:50:07,10/5/23,-8.48,0,0,0,0.197,0.389,0.837,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,462.138519,25,-3.910446,460.55246,462.401672,-1.849213,2.506441,2.531054,0.699505,0.579526,0.343152,0.001303,0.175832,0.11667,99.833969,0.000638,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135227,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,6,13:52:55,10/5/23,Manual gsw+F,LI-COR Default,,6,,,0.033213,0.546283,0.03131,0.226563,1.539497,1.488618,2.256918,0.717421,14.732698,15.23625,22.336491,0.441786,PSF-00232_20231005135255,0,0,0,113.036514,502.722534,0.775151,0.5,0.8,4.662763,68.32,66.06,19.35,19.37,101.04,19.6,-12.7,164.7,15,4.034,13:50:07,10/5/23,-8.48,-0.001,0,-0.001,0.264,0.803,2.164,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,500.533813,25,-1.487275,499.840027,500.5914,-0.751373,2.506802,2.53045,0.699303,0.579874,0.342037,0.000998,0.178667,0.119608,113.036514,0.000638,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135255,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,7,13:53:32,10/5/23,Manual gsw+F,LI-COR Default,,7,,,0.018113,0.554456,0.01754,0.132881,1.533184,1.503803,2.28421,0.751026,14.883244,15.174029,22.606987,0.441786,PSF-00232_20231005135332,0,0,0,178.552155,498.106964,0.641539,0.5,0.8,37.264683,67.53,66.24,19.47,19.57,101.04,19.9,-12.6,163.2,145,4.033,13:50:07,10/5/23,-8.48,0,0,0,1.217,7.077,37.312,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,489.597931,25,-6.039789,487.983215,489.452484,-1.469269,2.507022,2.52934,0.700924,0.580043,0.340407,0.001806,0.18239,0.228133,172.102692,0.000631,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135332,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,8,13:53:46,10/5/23,Manual gsw+F,LI-COR Default,,8,,,0.01209,0.562231,0.011835,0.103558,1.532385,1.509822,2.399238,0.866853,14.943699,15.167026,23.746843,0.441786,PSF-00232_20231005135346,0,0,0,233.483078,384.565826,0.392866,0.5,0.8,128.607498,67.29,66.3,19.52,20.36,101.03,20.2,-13.1,164.9,818,4.032,13:50:07,10/5/23,-8.48,0,0,-0.001,-2.015,-5.077,-12.635,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,376.989136,25,-6.536757,372.289551,375.199249,-2.909698,2.507092,2.528991,0.702471,0.57912,0.339728,0.010076,0.183768,0.789341,237.097977,0.000637,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135346,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,C,14,9,13:54:12,10/5/23,Manual gsw+F,LI-COR Default,,9,,,0.012614,0.575652,0.012343,0.094286,1.540265,1.520227,2.29738,0.757116,15.046758,15.245089,22.738796,0.441786,PSF-00232_20231005135412,0,0,0,107.242226,440.769562,0.756693,0.5,0.8,37.065987,67.27,66.39,19.61,19.66,101.03,20.7,-12.5,160.5,122,4.031,13:50:07,10/5/23,-8.48,0,0,0,0.033,0.168,0.687,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,432.791962,25,-5.553704,433.844086,432.811615,1.032471,2.507194,2.528934,0.70515,0.580108,0.338521,0.00128,0.186209,0.209163,107.242226,0.000641,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135412,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,C,14,1,13:58:18,10/5/23,Manual gsw+F,LI-COR Default,,1,,,0.127445,0.547362,0.103376,0.784482,1.619188,1.443553,2.37068,0.751492,14.28932,16.027876,23.466677,0.441786,PSF-00232_20231005135818,0,0,0,130.272034,586.316223,0.777813,0.5,0.8,0.720557,68.51,61.08,20.12,20.16,101.02,19.6,-13.2,167.3,2,4.032,13:58:01,10/5/23,-4.75,0.003,0.001,-0.002,0.558,1.191,2.327,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,586.316223,25,1.918948,585.244446,589.065918,-3.821472,2.499652,2.525361,0.699517,0.578946,0.331638,0.00116,0.233248,0.109002,130.272034,0.000637,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135818,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
